Open Time,Open,High,Low,Close,Volume
2021-10-15 21:04:00,62305.42,62326.24,62265.63,62276.13,2.89268
2021-10-15 21:05:00,62263.01,62307.54,62263.01,62297.38,1.88781
2021-10-15 21:06:00,62310.9,62363.83,62296.82,62363.83,1.90228
2021-10-15 21:07:00,62395.43,62397.88,62314.45,62376.77,1.94354
2021-10-15 21:08:00,62380.6,62380.6,62115.85,62121.56,5.70432
2021-10-15 21:09:00,62101.55,62211.63,62092.02,62168.84,6.27666
2021-10-15 21:10:00,62187.62,62250.55,62159.79,62200.64,5.14514
2021-10-15 21:11:00,62217.81,62298.73,62214.84,62298.73,2.38352
2021-10-15 21:12:00,62257.63,62331.46,62122.36,62163.92,4.10021
2021-10-15 21:13:00,62166.69,62166.69,62127.28,62130.32,0.65676
2021-10-15 21:14:00,62134.89,62134.89,62008.27,62064.32,2.08029
2021-10-15 21:15:00,62053.34,62053.34,61590.94,61964.04,10.31535
2021-10-15 21:16:00,61960.98,61978.69,61950.8,61975.26,1.72982
2021-10-15 21:17:00,61976.8,62066.31,61955.41,62011.88,4.53648
2021-10-15 21:18:00,62053.34,62104.54,62053.34,62088.55,4.02358
2021-10-15 21:19:00,62084.52,62177.32,62080.19,62084.54,1.93975
2021-10-15 21:20:00,62014.43,62102.56,61976.41,62002.24,2.6247
2021-10-15 21:21:00,61986.22,62027.66,61974.02,62000.02,0.7832
2021-10-15 21:22:00,62014.54,62014.54,61712.25,61751.99,5.47298
2021-10-15 21:23:00,61751.99,61811.76,61711.09,61743.27,4.97829
2021-10-15 21:24:00,61743.27,61766.69,61599.64,61703.89,3.811
2021-10-15 21:25:00,61722.9,61728.3,61424.11,61531.04,2.93818
2021-10-15 21:26:00,61532.9,61685.45,61462.06,61671.14,2.55564
2021-10-15 21:27:00,61705.6,61756.58,61664.26,61664.26,0.4517
2021-10-15 21:28:00,61665.99,61693.33,61632.12,61632.12,0.64667
2021-10-15 21:29:00,61637.11,61639.78,61410.2,61488.07,1.7984
2021-10-15 21:30:00,61500.0,61645.73,61500.0,61645.73,0.39184
2021-10-15 21:31:00,61653.68,61731.28,61646.04,61720.21,0.36166
2021-10-15 21:32:00,61720.21,61733.92,61674.44,61710.94,0.31901
2021-10-15 21:33:00,61732.8,61798.77,61732.8,61798.77,0.33689
2021-10-15 21:34:00,61804.06,61839.1,61771.52,61804.82,2.43812
2021-10-15 21:35:00,61804.26,61876.18,61804.26,61876.18,0.37385
2021-10-15 21:36:00,61876.18,61880.36,61850.7,61874.73,0.33026
2021-10-15 21:37:00,61878.43,61889.3,61862.98,61889.3,0.31157
2021-10-15 21:38:00,61901.49,61907.65,61881.27,61907.65,0.10564
2021-10-15 21:39:00,61897.09,61913.64,61894.74,61900.5,1.24818
2021-10-15 21:40:00,61894.2,61896.25,61734.69,61734.69,0.7043
2021-10-15 21:41:00,61736.86,61827.85,61736.86,61819.33,0.51109
2021-10-15 21:42:00,61780.53,61786.89,61674.24,61703.81,0.72759
2021-10-15 21:43:00,61725.29,61755.51,61703.82,61725.68,0.51743
2021-10-15 21:44:00,61738.75,61755.19,61707.98,61721.51,2.31861
2021-10-15 21:45:00,61715.14,61715.14,61640.89,61686.61,0.35957
2021-10-15 21:46:00,61687.26,61689.94,61664.75,61664.75,0.15847
2021-10-15 21:47:00,61651.85,61664.77,61569.39,61607.97,0.57261
2021-10-15 21:48:00,61575.88,61594.78,61541.12,61561.71,1.30541
2021-10-15 21:49:00,61551.99,61551.99,61279.0,61388.03,8.49132
2021-10-15 21:50:00,61381.58,61509.14,61299.88,61299.88,6.80236
2021-10-15 21:51:00,61316.35,61449.4,61160.4,61237.19,7.67262
2021-10-15 21:52:00,61261.09,61293.91,61135.41,61265.26,7.31253
2021-10-15 21:53:00,61281.51,61363.62,61239.05,61363.62,5.55291
2021-10-15 21:54:00,61363.42,61470.47,61269.45,61377.68,4.75354
2021-10-15 21:55:00,61364.55,61382.68,61319.74,61319.74,1.12954
2021-10-15 21:56:00,61324.21,61324.21,61214.52,61214.52,1.76177
2021-10-15 21:57:00,61241.63,61286.47,60916.08,60927.85,12.7369
2021-10-15 21:58:00,60991.0,61159.43,60750.0,61159.43,9.3521
2021-10-15 21:59:00,61166.82,61245.61,61084.65,61192.21,3.81303
2021-10-15 22:00:00,61244.97,61461.52,61244.97,61275.77,5.13888
2021-10-15 22:01:00,61261.51,61418.64,61261.51,61343.18,1.64635
2021-10-15 22:02:00,61344.74,61381.83,61238.04,61238.04,1.46263
2021-10-15 22:03:00,61276.59,61386.63,61275.13,61292.71,1.15547
2021-10-15 22:04:00,61294.1,61308.15,61251.02,61308.13,0.43145
2021-10-15 22:05:00,61310.33,61375.55,61310.33,61375.55,0.10476
2021-10-15 22:06:00,61360.34,61408.65,61359.95,61408.65,7.59622
2021-10-15 22:07:00,61370.58,61462.89,61360.66,61409.66,0.6528
2021-10-15 22:08:00,61381.61,61462.15,61357.04,61462.0,0.7077
2021-10-15 22:09:00,61417.56,61467.06,61417.56,61451.13,0.21536
2021-10-15 22:10:00,61447.57,61501.25,61438.48,61471.08,1.51598
2021-10-15 22:11:00,61468.89,61468.89,61333.22,61353.15,0.51295
2021-10-15 22:12:00,61379.36,61392.87,61353.48,61386.48,0.07063
2021-10-15 22:13:00,61394.73,61412.67,61365.61,61374.18,0.57225
2021-10-15 22:14:00,61373.75,61391.68,61358.08,61373.5,0.47491
2021-10-15 22:15:00,61367.78,61476.11,61363.23,61458.33,0.46919
2021-10-15 22:16:00,61482.01,61530.58,61459.29,61459.29,1.08366
2021-10-15 22:17:00,61431.04,61431.04,61319.82,61357.07,1.13901
2021-10-15 22:18:00,61360.87,61363.37,61259.48,61273.07,0.42856
2021-10-15 22:19:00,61255.21,61290.09,61219.88,61261.4,0.53086
2021-10-15 22:20:00,61278.4,61376.97,61273.85,61323.53,1.26327
2021-10-15 22:21:00,61334.33,61384.6,61334.33,61384.6,0.59818
2021-10-15 22:22:00,61368.88,61398.67,61368.88,61384.49,0.06785
2021-10-15 22:23:00,61384.05,61411.15,61328.44,61328.44,0.2852
2021-10-15 22:24:00,61282.67,61299.94,61243.74,61258.25,0.29605
2021-10-15 22:25:00,61282.71,61360.96,61279.9,61289.93,1.89029
2021-10-15 22:26:00,61307.67,61373.7,61307.67,61349.5,0.44586
2021-10-15 22:27:00,61349.64,61360.15,61268.01,61281.5,0.90094
2021-10-15 22:28:00,61292.86,61339.1,61292.86,61295.9,0.6087
2021-10-15 22:29:00,61279.73,61279.73,61239.24,61257.7,0.83234
2021-10-15 22:30:00,61264.17,61371.28,61264.17,61327.3,0.42693
2021-10-15 22:31:00,61333.0,61372.1,61313.45,61313.45,1.33212
2021-10-15 22:32:00,61312.64,61361.24,61312.64,61355.95,0.95959
2021-10-15 22:33:00,61364.41,61383.71,61364.41,61365.18,0.02072
2021-10-15 22:34:00,61354.03,61357.67,61339.42,61355.24,0.19394
2021-10-15 22:35:00,61355.0,61391.76,61355.0,61385.14,0.49891
2021-10-15 22:36:00,61377.53,61486.73,61365.6,61365.6,3.90814
2021-10-15 22:37:00,61360.69,61379.77,61355.4,61379.03,0.15846
2021-10-15 22:38:00,61368.77,61437.38,61368.77,61412.23,0.9459
2021-10-15 22:39:00,61412.43,61432.25,61371.65,61371.65,0.53343
2021-10-15 22:40:00,61374.35,61374.35,61315.42,61347.35,0.20357
2021-10-15 22:41:00,61342.94,61356.38,61314.97,61317.17,0.23232
2021-10-15 22:42:00,61311.04,61352.37,61263.9,61273.25,0.88459
2021-10-15 22:43:00,61271.04,61300.17,61262.02,61277.73,0.29244
2021-10-15 22:44:00,61275.25,61367.24,61273.88,61352.29,0.29831
2021-10-15 22:45:00,61355.71,61402.82,61346.51,61402.82,0.12994
2021-10-15 22:46:00,61401.79,61401.79,61335.38,61376.42,1.09968
2021-10-15 22:47:00,61382.84,61421.06,61382.84,61401.32,0.14276
2021-10-15 22:48:00,61428.57,61428.57,61330.57,61368.54,0.09686
2021-10-15 22:49:00,61362.43,61362.43,61347.02,61358.0,0.05553
2021-10-15 22:50:00,61349.94,61405.7,61349.94,61392.19,0.50371
2021-10-15 22:51:00,61393.69,61410.98,61325.69,61325.69,1.68789
2021-10-15 22:52:00,61320.51,61375.16,61277.98,61279.62,1.6181
2021-10-15 22:53:00,61292.23,61308.93,61283.83,61308.93,0.43554
2021-10-15 22:54:00,61297.76,61355.87,61290.84,61355.87,0.98379
2021-10-15 22:55:00,61355.88,61384.45,61335.39,61345.54,0.50549
2021-10-15 22:56:00,61343.12,61352.76,61329.2,61329.2,0.96943
2021-10-15 22:57:00,61329.21,61334.97,61252.97,61265.09,2.87148
2021-10-15 22:58:00,61269.39,61323.43,61262.61,61280.31,1.06273
2021-10-15 22:59:00,61302.21,61314.16,61277.76,61277.76,2.30103
2021-10-15 23:00:00,61265.09,61265.09,61208.27,61222.58,0.63777
2021-10-15 23:01:00,61210.98,61265.91,61204.27,61212.66,0.49426
2021-10-15 23:02:00,61212.66,61221.55,61174.24,61175.76,0.75591
2021-10-15 23:03:00,61146.0,61168.49,61072.8,61128.61,1.74749
2021-10-15 23:04:00,61129.13,61169.63,61118.4,61169.63,0.58155
2021-10-15 23:05:00,61175.5,61175.5,61063.11,61074.43,1.79278
2021-10-15 23:06:00,61074.0,61083.24,60946.09,60954.11,3.45209
2021-10-15 23:07:00,60914.59,61035.55,60893.19,60928.27,2.54482
2021-10-15 23:08:00,60940.61,61004.85,60935.94,60971.78,1.10166
2021-10-15 23:09:00,60970.35,61038.36,60940.35,61038.36,0.88241
2021-10-15 23:10:00,61041.42,61053.81,61017.89,61017.89,0.70907
2021-10-15 23:11:00,61018.11,61019.85,60922.82,60940.55,0.36673
2021-10-15 23:12:00,60955.2,61023.06,60934.49,60973.41,1.04297
2021-10-15 23:13:00,60969.65,61014.54,60969.65,60982.69,0.60356
2021-10-15 23:14:00,60980.51,61009.95,60956.0,60967.12,1.51039
2021-10-15 23:15:00,60977.19,61050.56,60934.25,61050.56,2.32742
2021-10-15 23:16:00,61052.97,61141.61,61052.97,61141.61,1.45377
2021-10-15 23:17:00,61130.67,61160.91,61107.05,61136.88,1.00469
2021-10-15 23:18:00,61137.02,61147.93,61129.74,61141.14,0.23632
2021-10-15 23:19:00,61133.68,61162.59,61130.73,61152.48,0.33301
2021-10-15 23:20:00,61152.56,61246.49,61152.56,61242.18,1.60749
2021-10-15 23:21:00,61254.28,61335.04,61238.91,61264.75,1.47169
2021-10-15 23:22:00,61253.23,61265.11,61211.57,61211.57,1.11191
2021-10-15 23:23:00,61218.02,61236.66,61204.64,61226.45,2.05
2021-10-15 23:24:00,61231.83,61290.73,61231.47,61255.55,0.80322
2021-10-15 23:25:00,61258.83,61309.53,61252.96,61285.77,0.40327
2021-10-15 23:26:00,61303.4,61319.13,61262.84,61300.78,2.00081
2021-10-15 23:27:00,61305.41,61333.5,61293.95,61307.54,1.99006
2021-10-15 23:28:00,61308.39,61363.65,61301.65,61350.0,0.72285
2021-10-15 23:29:00,61350.0,61378.42,61310.81,61333.8,5.85556
2021-10-15 23:30:00,61330.85,61338.34,61280.99,61280.99,1.97533
2021-10-15 23:31:00,61297.2,61325.73,61297.2,61323.23,0.41538
2021-10-15 23:32:00,61330.8,61330.81,61324.38,61324.38,1.11128
2021-10-15 23:33:00,61326.71,61357.14,61326.71,61340.45,1.38001
2021-10-15 23:34:00,61340.99,61379.05,61340.99,61378.64,0.10525
2021-10-15 23:35:00,61376.88,61399.57,61370.05,61393.72,0.52467
2021-10-15 23:36:00,61376.84,61377.86,61335.21,61359.76,0.43087
2021-10-15 23:37:00,61344.29,61344.29,61334.66,61341.11,0.06856
2021-10-15 23:38:00,61346.46,61365.54,61340.2,61358.58,0.16636
2021-10-15 23:39:00,61369.29,61369.53,61312.6,61346.26,0.62099
2021-10-15 23:40:00,61341.79,61419.01,61341.79,61419.01,1.1456
2021-10-15 23:41:00,61423.94,61624.73,61417.94,61599.48,5.47011
2021-10-15 23:42:00,61590.29,61590.29,61521.51,61552.17,0.86146
2021-10-15 23:43:00,61545.68,61576.97,61504.66,61504.66,0.69974
2021-10-15 23:44:00,61515.11,61542.09,61515.11,61529.79,0.30233
2021-10-15 23:45:00,61503.58,61552.76,61473.18,61475.17,3.63799
2021-10-15 23:46:00,61464.22,61470.86,61423.79,61451.29,1.6132
2021-10-15 23:47:00,61454.76,61498.19,61454.29,61458.96,0.97393
2021-10-15 23:48:00,61451.4,61451.4,61418.2,61439.83,0.95207
2021-10-15 23:49:00,61437.05,61437.05,61416.35,61416.35,0.15125
2021-10-15 23:50:00,61429.78,61453.9,61422.12,61453.56,0.39096
2021-10-15 23:51:00,61473.08,61478.68,61451.64,61466.12,0.05236
2021-10-15 23:52:00,61477.38,61497.89,61439.28,61446.65,0.31426
2021-10-15 23:53:00,61491.4,61536.69,61491.4,61536.69,0.03046
2021-10-15 23:54:00,61535.7,61535.7,61508.43,61520.4,0.34284
2021-10-15 23:55:00,61532.86,61617.21,61532.86,61617.21,0.347
2021-10-15 23:56:00,61602.35,61800.0,61588.15,61729.52,4.50915
2021-10-15 23:57:00,61685.14,61685.14,61602.66,61671.86,0.41664
2021-10-15 23:58:00,61673.62,61678.82,61603.86,61603.86,0.7361
2021-10-15 23:59:00,61614.23,61696.28,61598.76,61656.96,0.28495
2021-10-16 00:00:00,61684.1,61762.38,61638.44,61648.43,3.61345
2021-10-16 00:01:00,61648.31,61674.47,61585.16,61641.39,3.56028
2021-10-16 00:02:00,61648.98,61648.98,61569.07,61593.01,1.85043
2021-10-16 00:03:00,61619.22,61619.22,61518.8,61518.8,0.7276
2021-10-16 00:04:00,61547.42,61557.95,61491.07,61548.91,0.61016
2021-10-16 00:05:00,61532.49,61532.49,61453.61,61462.12,0.57057
2021-10-16 00:06:00,61455.21,61476.6,61441.8,61454.35,1.01648
2021-10-16 00:07:00,61471.57,61493.57,61435.32,61440.25,1.15105
2021-10-16 00:08:00,61435.27,61439.84,61295.55,61426.01,9.52382
2021-10-16 00:09:00,61426.15,61508.45,61426.15,61472.9,1.25927
2021-10-16 00:10:00,61477.02,61493.18,61450.52,61484.09,0.5466
2021-10-16 00:11:00,61484.1,61535.54,61438.86,61438.86,1.77483
2021-10-16 00:12:00,61441.54,61442.54,61386.65,61392.15,1.55723
2021-10-16 00:13:00,61401.2,61436.06,61363.8,61415.67,5.14943
2021-10-16 00:14:00,61429.33,61429.33,61322.48,61345.39,5.98598
2021-10-16 00:15:00,61364.03,61364.03,61268.46,61302.09,3.2568
2021-10-16 00:16:00,61301.61,61316.63,61251.57,61276.44,3.62832
2021-10-16 00:17:00,61268.4,61364.77,61237.89,61299.86,4.26692
2021-10-16 00:18:00,61346.92,61346.92,61313.89,61329.22,0.54876
2021-10-16 00:19:00,61348.26,61391.5,61348.26,61370.0,0.3967
2021-10-16 00:20:00,61370.81,61436.35,61364.05,61390.95,1.89003
2021-10-16 00:21:00,61392.4,61476.68,61360.35,61476.68,0.88909
2021-10-16 00:22:00,61470.88,61565.39,61459.39,61565.39,1.34873
2021-10-16 00:23:00,61558.83,61593.4,61530.26,61593.4,0.79575
2021-10-16 00:24:00,61607.28,61615.56,61576.58,61615.56,0.36074
2021-10-16 00:25:00,61618.09,61636.69,61590.94,61636.69,0.66036
2021-10-16 00:26:00,61622.49,61658.7,61617.22,61617.23,0.6962
2021-10-16 00:27:00,61617.41,61617.41,61589.17,61589.17,0.97226
2021-10-16 00:28:00,61570.94,61570.94,61514.49,61529.71,0.38294
2021-10-16 00:29:00,61521.3,61542.16,61521.3,61532.46,0.24638
2021-10-16 00:30:00,61523.33,61561.75,61523.33,61543.27,0.49182
2021-10-16 00:31:00,61548.45,61559.77,61530.22,61559.77,1.36233
2021-10-16 00:32:00,61560.15,61583.89,61553.71,61570.76,0.77477
2021-10-16 00:33:00,61589.2,61622.46,61589.2,61600.9,0.36195
2021-10-16 00:34:00,61600.74,61602.93,61557.4,61573.51,0.73543
2021-10-16 00:35:00,61566.02,61566.02,61463.15,61464.33,2.88949
2021-10-16 00:36:00,61466.59,61494.83,61455.64,61494.83,0.5905
2021-10-16 00:37:00,61498.6,61498.6,61480.21,61488.42,0.15202
2021-10-16 00:38:00,61486.41,61486.81,61425.77,61429.57,0.8622
2021-10-16 00:39:00,61431.38,61442.72,61404.65,61404.65,0.25914
2021-10-16 00:40:00,61386.31,61386.31,61175.09,61296.38,2.84584
2021-10-16 00:41:00,61312.16,61312.16,61167.38,61239.66,0.66411
2021-10-16 00:42:00,61270.11,61270.11,61233.15,61255.38,0.23908
2021-10-16 00:43:00,61300.47,61318.09,61292.6,61318.09,0.20168
2021-10-16 00:44:00,61328.52,61331.89,61300.57,61319.5,1.96546
2021-10-16 00:45:00,61334.3,61363.4,61311.79,61363.4,0.39442
2021-10-16 00:46:00,61364.53,61386.24,61307.15,61332.28,0.95099
2021-10-16 00:47:00,61315.03,61316.5,61262.95,61314.74,2.6952
2021-10-16 00:48:00,61331.37,61345.12,61272.34,61312.01,3.3106
2021-10-16 00:49:00,61307.47,61338.98,61292.95,61335.94,2.74843
2021-10-16 00:50:00,61332.4,61369.75,61278.73,61302.77,3.70794
2021-10-16 00:51:00,61305.71,61314.45,61265.81,61270.61,3.16093
2021-10-16 00:52:00,61278.45,61298.58,61263.76,61274.67,1.60798
2021-10-16 00:53:00,61281.23,61331.58,61281.23,61331.58,0.378
2021-10-16 00:54:00,61338.25,61402.19,61329.68,61399.87,1.0578
2021-10-16 00:55:00,61402.21,61423.37,61395.66,61419.77,0.51603
2021-10-16 00:56:00,61419.74,61419.74,61342.43,61342.43,0.6586
2021-10-16 00:57:00,61335.42,61379.37,61325.33,61348.41,0.59754
2021-10-16 00:58:00,61364.9,61398.47,61364.9,61398.37,0.24178
2021-10-16 00:59:00,61403.51,61440.49,61361.92,61440.49,0.55959
2021-10-16 01:00:00,61416.02,61416.02,61265.9,61283.54,1.07041
2021-10-16 01:01:00,61265.08,61312.1,61256.03,61311.92,0.29577
2021-10-16 01:02:00,61313.78,61430.42,61305.73,61405.34,2.05835
2021-10-16 01:03:00,61414.46,61414.46,61351.17,61387.38,1.91966
2021-10-16 01:04:00,61384.52,61453.27,61382.73,61453.27,0.47441
2021-10-16 01:05:00,61451.0,61471.71,61418.73,61462.99,4.93081
2021-10-16 01:06:00,61454.34,61513.63,61446.61,61482.74,4.46426
2021-10-16 01:07:00,61479.7,61485.07,61435.91,61485.07,1.53646
2021-10-16 01:08:00,61486.79,61537.43,61461.74,61537.43,1.82821
2021-10-16 01:09:00,61531.7,61536.92,61491.76,61491.76,0.70787
2021-10-16 01:10:00,61511.01,61534.91,61489.6,61489.6,3.03697
2021-10-16 01:11:00,61506.29,61518.25,61472.43,61518.25,0.26777
2021-10-16 01:12:00,61522.24,61522.25,61477.15,61480.78,0.31128
2021-10-16 01:13:00,61495.54,61495.54,61478.46,61483.85,0.47128
2021-10-16 01:14:00,61485.58,61485.58,61427.16,61460.09,1.74107
2021-10-16 01:15:00,61454.33,61532.11,61454.33,61526.57,0.80991
2021-10-16 01:16:00,61522.19,61540.19,61519.1,61519.1,0.25076
2021-10-16 01:17:00,61515.74,61515.74,61488.87,61488.87,1.10593
2021-10-16 01:18:00,61486.29,61491.41,61453.25,61469.93,0.21167
2021-10-16 01:19:00,61462.61,61462.61,61406.55,61425.79,0.83898
2021-10-16 01:20:00,61431.97,61458.18,61431.97,61454.0,0.52163
2021-10-16 01:21:00,61455.2,61483.3,61454.74,61483.3,0.03069
2021-10-16 01:22:00,61483.1,61483.1,61454.33,61469.4,0.45989
2021-10-16 01:23:00,61461.89,61461.89,61441.39,61444.46,0.07031
2021-10-16 01:24:00,61447.0,61531.55,61447.0,61503.43,1.23513
2021-10-16 01:25:00,61514.72,61523.67,61490.92,61490.92,0.2709
2021-10-16 01:26:00,61495.39,61524.67,61495.39,61511.07,1.8698
2021-10-16 01:27:00,61516.24,61533.96,61516.24,61523.99,0.31693
2021-10-16 01:28:00,61509.63,61519.66,61493.66,61519.66,0.33113
2021-10-16 01:29:00,61517.8,61528.43,61516.68,61519.63,0.41819
2021-10-16 01:30:00,61519.66,61534.82,61515.85,61518.18,0.29448
2021-10-16 01:31:00,61515.81,61515.81,61461.42,61461.53,1.01509
2021-10-16 01:32:00,61462.21,61462.95,61450.9,61461.37,1.01623
2021-10-16 01:33:00,61452.67,61465.36,61444.19,61444.19,1.54065
2021-10-16 01:34:00,61434.93,61439.66,61367.06,61412.41,3.28943
2021-10-16 01:35:00,61373.24,61373.24,61275.91,61332.64,3.13648
2021-10-16 01:36:00,61339.8,61348.93,61278.57,61296.19,1.26756
2021-10-16 01:37:00,61294.32,61294.32,61255.97,61283.51,0.34696
2021-10-16 01:38:00,61296.27,61324.7,61276.41,61276.41,0.45857
2021-10-16 01:39:00,61279.47,61327.69,61229.02,61327.69,3.01263
2021-10-16 01:40:00,61327.69,61343.19,61245.13,61245.13,0.23972
2021-10-16 01:41:00,61235.93,61297.04,61235.93,61266.34,3.24617
2021-10-16 01:42:00,61266.16,61274.28,61230.37,61274.28,2.10318
2021-10-16 01:43:00,61262.58,61290.18,61244.41,61252.07,1.04839
2021-10-16 01:44:00,61249.0,61323.56,61249.0,61320.5,1.5386
2021-10-16 01:45:00,61310.6,61317.44,61274.56,61284.72,1.22431
2021-10-16 01:46:00,61271.19,61272.61,61242.76,61246.32,0.24921
2021-10-16 01:47:00,61250.76,61250.76,61190.88,61190.89,4.08318
2021-10-16 01:48:00,61216.04,61237.3,61183.39,61212.34,0.66852
2021-10-16 01:49:00,61218.74,61260.33,61200.0,61260.33,0.67975
2021-10-16 01:50:00,61267.18,61281.62,61260.02,61277.66,1.65835
2021-10-16 01:51:00,61269.11,61295.9,61266.9,61295.9,0.60228
2021-10-16 01:52:00,61291.27,61315.51,61291.27,61315.51,0.5298
2021-10-16 01:53:00,61320.78,61327.27,61313.25,61321.47,0.01548
2021-10-16 01:54:00,61329.9,61332.63,61318.62,61323.83,0.52459
2021-10-16 01:55:00,61331.28,61356.24,61331.28,61356.24,0.26362
2021-10-16 01:56:00,61362.21,61365.76,61356.52,61359.32,0.15157
2021-10-16 01:57:00,61352.52,61352.52,61333.29,61343.92,0.74283
2021-10-16 01:58:00,61342.38,61368.3,61329.7,61368.3,0.48304
2021-10-16 01:59:00,61367.27,61379.54,61349.84,61368.52,0.44313
2021-10-16 02:00:00,61350.99,61350.99,61253.89,61261.97,3.07904
2021-10-16 02:01:00,61276.94,61276.94,61145.33,61177.43,2.85689
2021-10-16 02:02:00,61176.06,61317.31,61176.06,61317.31,2.44246
2021-10-16 02:03:00,61304.49,61310.58,61290.88,61299.99,0.79797
2021-10-16 02:04:00,61296.35,61305.15,61242.89,61246.16,1.09805
2021-10-16 02:05:00,61247.19,61254.91,61220.25,61227.92,1.07003
2021-10-16 02:06:00,61221.44,61226.29,61157.24,61193.21,1.15621
2021-10-16 02:07:00,61190.29,61224.2,61180.44,61215.38,0.75347
2021-10-16 02:08:00,61231.06,61231.06,61209.54,61215.16,0.32372
2021-10-16 02:09:00,61215.16,61216.49,61186.26,61195.47,0.89766
2021-10-16 02:10:00,61213.55,61236.2,61176.0,61187.51,1.52316
2021-10-16 02:11:00,61188.04,61201.38,61107.26,61144.55,1.84065
2021-10-16 02:12:00,61182.05,61182.6,61128.94,61137.44,0.80839
2021-10-16 02:13:00,61123.71,61150.98,61112.97,61130.29,1.24067
2021-10-16 02:14:00,61135.39,61171.54,61135.39,61171.54,0.28077
2021-10-16 02:15:00,61189.1,61207.83,61189.1,61194.99,0.18591
2021-10-16 02:16:00,61185.49,61215.44,61164.93,61188.48,1.42021
2021-10-16 02:17:00,61189.87,61234.22,61189.87,61228.34,0.75019
2021-10-16 02:18:00,61245.42,61250.08,61221.75,61240.66,1.71846
2021-10-16 02:19:00,61227.24,61227.24,61204.18,61213.37,0.17409
2021-10-16 02:20:00,61213.78,61213.78,61178.33,61193.65,2.52258
2021-10-16 02:21:00,61218.27,61241.78,61203.84,61241.78,0.25783
2021-10-16 02:22:00,61248.4,61250.25,61226.24,61226.24,0.08985
2021-10-16 02:23:00,61245.8,61268.11,61245.8,61254.31,0.25212
2021-10-16 02:24:00,61275.51,61275.51,61275.51,61275.51,0.00246
2021-10-16 02:25:00,61275.51,61309.65,61262.58,61298.32,0.34904
2021-10-16 02:26:00,61307.37,61340.3,61299.8,61326.71,2.3277
2021-10-16 02:27:00,61333.76,61436.8,61319.68,61420.7,8.0821
2021-10-16 02:28:00,61423.79,61423.79,61345.12,61402.14,1.30142
2021-10-16 02:29:00,61424.66,61442.34,61401.74,61437.84,1.91752
2021-10-16 02:30:00,61440.27,61448.97,61422.91,61430.57,1.72395
2021-10-16 02:31:00,61424.07,61435.66,61405.48,61405.48,1.22669
2021-10-16 02:32:00,61403.06,61462.46,61393.58,61436.46,0.80625
2021-10-16 02:33:00,61430.99,61456.55,61421.33,61429.24,0.83957
2021-10-16 02:34:00,61427.56,61427.56,61388.08,61394.17,1.35974
2021-10-16 02:35:00,61389.85,61390.34,61359.98,61370.45,0.77167
2021-10-16 02:36:00,61371.24,61391.5,61369.9,61384.63,0.39576
2021-10-16 02:37:00,61383.44,61422.93,61380.4,61422.21,0.68048
2021-10-16 02:38:00,61434.21,61469.76,61428.04,61446.99,0.788
2021-10-16 02:39:00,61447.52,61513.41,61446.8,61479.66,0.58548
2021-10-16 02:40:00,61487.47,61502.54,61459.97,61459.97,0.52121
2021-10-16 02:41:00,61477.25,61492.39,61467.72,61488.55,0.26247
2021-10-16 02:42:00,61477.25,61486.77,61462.11,61465.49,0.12221
2021-10-16 02:43:00,61486.77,61486.77,61480.0,61484.68,0.70754
2021-10-16 02:44:00,61486.02,61528.39,61483.71,61523.3,0.53503
2021-10-16 02:45:00,61522.15,61522.15,61490.13,61491.75,0.48783
2021-10-16 02:46:00,61487.99,61508.51,61481.45,61489.75,0.23833
2021-10-16 02:47:00,61480.0,61484.34,61451.68,61451.88,1.60739
2021-10-16 02:48:00,61447.5,61510.02,61447.5,61510.02,0.3273
2021-10-16 02:49:00,61521.94,61521.94,61496.82,61504.71,0.44624
2021-10-16 02:50:00,61502.65,61505.21,61494.32,61501.12,1.22693
2021-10-16 02:51:00,61503.76,61524.31,61481.11,61524.31,0.97928
2021-10-16 02:52:00,61522.48,61553.9,61522.48,61543.49,0.43099
2021-10-16 02:53:00,61555.12,61663.82,61555.12,61651.63,2.30455
2021-10-16 02:54:00,61651.62,61703.87,61640.9,61681.03,2.02924
2021-10-16 02:55:00,61681.03,61681.03,61612.82,61643.67,0.45706
2021-10-16 02:56:00,61632.18,61632.9,61573.11,61585.94,1.68272
2021-10-16 02:57:00,61580.56,61607.97,61566.68,61607.97,0.7599
2021-10-16 02:58:00,61615.42,61652.64,61606.87,61646.56,0.24961
2021-10-16 02:59:00,61646.33,61663.26,61604.31,61607.34,0.34489
2021-10-16 03:00:00,61601.34,61613.49,61572.97,61572.97,1.07259
2021-10-16 03:01:00,61583.39,61583.39,61549.96,61576.05,1.03297
2021-10-16 03:02:00,61573.95,61602.78,61573.95,61600.41,0.13893
2021-10-16 03:03:00,61603.78,61603.78,61549.18,61549.18,0.95045
2021-10-16 03:04:00,61552.73,61607.25,61552.73,61581.78,0.41236
2021-10-16 03:05:00,61601.31,61601.31,61565.78,61574.21,0.08829
2021-10-16 03:06:00,61565.56,61565.56,61524.49,61543.17,0.54918
2021-10-16 03:07:00,61568.55,61607.6,61568.55,61607.6,0.03991
2021-10-16 03:08:00,61595.97,61595.97,61580.11,61583.18,0.62551
2021-10-16 03:09:00,61580.11,61660.33,61579.94,61660.33,0.96974
2021-10-16 03:10:00,61663.97,61683.96,61663.97,61683.96,0.50834
2021-10-16 03:11:00,61685.74,61716.13,61677.08,61714.76,0.59503
